"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"docs/internal/archive/DOMAIN_SUBSYSTEMS_COMPLETE.md","docs","docs\internal\archive","DOMAIN_SUBSYSTEMS_COMPLETE.md",".md","9416","9.195","2026-03-29T00:58:25.6195425Z","6.125","True","False","230","165","8878","38.6","205"
"docs/internal/archive/E2E_TEST_COVERAGE_SUMMARY.md","docs","docs\internal\archive","E2E_TEST_COVERAGE_SUMMARY.md",".md","16826","16.432","2026-03-29T00:58:25.6205856Z","6.125","True","False","502","341","15592","31.06","246"
"docs/internal/archive/ENHANCED_SYSTEMS_COMPLETE.md","docs","docs\internal\archive","ENHANCED_SYSTEMS_COMPLETE.md",".md","8283","8.089","2026-03-29T00:58:25.6205856Z","6.125","True","False","280","184","7623","27.225","174"
"docs/internal/archive/ENTERPRISE_MONOLITHIC_IMPLEMENTATION_COMPLETE.md","docs","docs\internal\archive","ENTERPRISE_MONOLITHIC_IMPLEMENTATION_COMPLETE.md",".md","19360","18.906","2026-03-29T00:58:25.6216031Z","6.125","True","False","568","444","16874","29.708","261"
"docs/internal/archive/ENTERPRISE_MONOLITHIC_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive","ENTERPRISE_MONOLITHIC_IMPLEMENTATION_SUMMARY.md",".md","17046","16.646","2026-03-29T00:58:25.6216031Z","6.125","True","False","549","424","15652","28.51","160"
"docs/internal/archive/EXHAUSTIVE_TEST_EXECUTION_GUIDE.md","docs","docs\internal\archive","EXHAUSTIVE_TEST_EXECUTION_GUIDE.md",".md","11999","11.718","2026-03-29T00:58:25.6238565Z","6.125","True","False","526","341","10769","20.473","95"
"docs/internal/archive/FINAL_COMPLIANCE_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive","FINAL_COMPLIANCE_IMPLEMENTATION_SUMMARY.md",".md","17371","16.964","2026-03-29T00:58:25.6248563Z","6.125","True","False","508","364","16233","31.955","230"
"docs/internal/archive/FINAL_IMPLEMENTATION_REPORT.md","docs","docs\internal\archive","FINAL_IMPLEMENTATION_REPORT.md",".md","17627","17.214","2026-03-29T00:58:25.6248563Z","6.125","True","False","603","474","16365","27.139","176"
"docs/internal/archive/FINAL_PROJECT_STATUS.md","docs","docs\internal\archive","FINAL_PROJECT_STATUS.md",".md","22193","21.673","2026-03-29T00:58:25.6274516Z","6.125","True","False","605","476","17943","29.658","203"
"docs/internal/archive/GITHUB_PUSH_SUCCESS.md","docs","docs\internal\archive","GITHUB_PUSH_SUCCESS.md",".md","7331","7.159","2026-03-29T00:58:25.6274516Z","6.125","True","False","263","178","6659","25.319","280"
"docs/internal/archive/GITHUB_UPDATE_GUIDE.md","docs","docs\internal\archive","GITHUB_UPDATE_GUIDE.md",".md","13102","12.795","2026-03-29T00:58:25.6284587Z","6.125","True","False","446","310","12020","26.951","137"
"docs/internal/archive/GLOBAL_SCENARIO_ENGINE_DOCS.md","docs","docs\internal\archive","GLOBAL_SCENARIO_ENGINE_DOCS.md",".md","20123","19.651","2026-03-29T00:58:25.6284587Z","6.125","True","False","805","553","17668","21.948","245"
"docs/internal/archive/GLOBAL_SCENARIO_ENGINE_FINDINGS.md","docs","docs\internal\archive","GLOBAL_SCENARIO_ENGINE_FINDINGS.md",".md","26766","26.139","2026-03-29T00:58:25.6294574Z","6.125","True","False","701","500","23779","33.922","418"
"docs/internal/archive/GLOBAL_SCENARIO_ENGINE_SUMMARY.md","docs","docs\internal\archive","GLOBAL_SCENARIO_ENGINE_SUMMARY.md",".md","16287","15.905","2026-03-29T00:58:25.6294574Z","6.125","True","False","499","343","15147","30.355","707"
"docs/internal/archive/GLOBAL_WATCH_TOWER.md","docs","docs\internal\archive","GLOBAL_WATCH_TOWER.md",".md","11036","10.777","2026-03-29T00:58:25.6304572Z","6.125","True","False","335","236","10188","30.412","271"
"docs/internal/archive/GOD_TIER_EXPANSION_COMPLETE.md","docs","docs\internal\archive","GOD_TIER_EXPANSION_COMPLETE.md",".md","45954","44.877","2026-03-29T00:58:25.6304572Z","6.125","True","False","1545","1085","41610","26.932","285"
"docs/internal/archive/GOD_TIER_EXPANSION_SUMMARY.md","docs","docs\internal\archive","GOD_TIER_EXPANSION_SUMMARY.md",".md","8985","8.774","2026-03-29T00:58:25.6314569Z","6.125","True","False","296","212","8247","27.861","236"
"docs/internal/archive/GOD_TIER_IMPLEMENTATION_EXECUTIVE_SUMMARY.md","docs","docs\internal\archive","GOD_TIER_IMPLEMENTATION_EXECUTIVE_SUMMARY.md",".md","13412","13.098","2026-03-29T00:58:25.6314569Z","6.125","True","False","411","280","12518","30.457","491"
"docs/internal/archive/GOD_TIER_IMPLEMENTATION_SUMMARY_NEW.md","docs","docs\internal\archive","GOD_TIER_IMPLEMENTATION_SUMMARY_NEW.md",".md","14083","13.753","2026-03-29T00:58:25.6348533Z","6.125","True","False","429","325","12303","28.678","206"
"docs/internal/archive/GRADLE_EVOLUTION_COMPLETE.md","docs","docs\internal\archive","GRADLE_EVOLUTION_COMPLETE.md",".md","21009","20.517","2026-03-29T00:58:25.6348533Z","6.125","True","False","703","470","19347","27.521","980"
"docs/internal/archive/GRADLE_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive","GRADLE_IMPLEMENTATION_SUMMARY.md",".md","13989","13.661","2026-03-29T00:58:25.6358508Z","6.125","True","False","480","344","12899","26.873","338"
"docs/internal/archive/GUI_IMPLEMENTATION_COMPLETE.md","docs","docs\internal\archive","GUI_IMPLEMENTATION_COMPLETE.md",".md","14519","14.179","2026-03-29T00:58:25.6358508Z","6.125","True","False","486","327","13367","27.504","300"
"docs/internal/archive/IMPLEMENTATION_COMPLETE.md","docs","docs\internal\archive","IMPLEMENTATION_COMPLETE.md",".md","14379","14.042","2026-03-29T00:58:25.6368508Z","6.125","True","False","371","304","13425","36.186","280"
"docs/internal/archive/IMPLEMENTATION_STATUS.md","docs","docs\internal\archive","IMPLEMENTATION_STATUS.md",".md","14068","13.738","2026-03-29T00:58:25.6368508Z","6.125","True","False","450","334","12576","27.947","352"
"docs/internal/archive/IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive","IMPLEMENTATION_SUMMARY.md",".md","7915","7.729","2026-03-29T00:58:25.6378507Z","6.125","True","False","241","172","7383","30.635","297"
"docs/internal/archive/INTEGRATION_SUMMARY.md","docs","docs\internal\archive","INTEGRATION_SUMMARY.md",".md","9097","8.884","2026-03-29T00:58:25.6378507Z","6.125","True","False","329","226","8325","25.304","181"
"docs/internal/archive/Legion_Commission.docx","docs","docs\internal\archive","Legion_Commission.docx",".docx","15051","14.698","2026-03-29T00:58:25.6388552Z","6.125","False","True",,,,,
"docs/internal/archive/legion.modelfile","docs","docs\internal\archive","legion.modelfile",".modelfile","6530","6.377","2026-03-29T00:58:25.7352030Z","6.125","True","False","99","81","6281","63.444","404"
"docs/internal/archive/MASTER_COMPLETE.md","docs","docs\internal\archive","MASTER_COMPLETE.md",".md","19530","19.072","2026-03-29T00:58:25.6388552Z","6.125","True","False","444","349","15068","33.937","241"
"docs/internal/archive/OPERATIONAL_SUBSTRUCTURE_GUIDE.md","docs","docs\internal\archive","OPERATIONAL_SUBSTRUCTURE_GUIDE.md",".md","29880","29.18","2026-03-29T00:58:25.6408499Z","6.125","True","False","1115","800","27632","24.782","246"
"docs/internal/archive/OWASP_COMPLIANCE_COMPLETE.md","docs","docs\internal\archive","OWASP_COMPLIANCE_COMPLETE.md",".md","8763","8.558","2026-03-29T00:58:25.6408499Z","6.125","True","False","286","215","7999","27.969","89"
"docs/internal/archive/OWASP_COVERAGE_ANALYSIS.md","docs","docs\internal\archive","OWASP_COVERAGE_ANALYSIS.md",".md","5080","4.961","2026-03-29T00:58:25.6408499Z","6.125","True","False","129","100","4662","36.14","88"
"docs/internal/archive/PACE_ARCHITECTURE.md","docs","docs\internal\archive","PACE_ARCHITECTURE.md",".md","13708","13.387","2026-03-29T00:58:25.6673172Z","6.125","True","False","516","337","11338","21.973","237"
"docs/internal/archive/PACE_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive","PACE_IMPLEMENTATION_SUMMARY.md",".md","9647","9.421","2026-03-29T00:58:25.6673172Z","6.125","True","False","312","229","8685","27.837","563"
"docs/internal/archive/PERPLEXITY_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive","PERPLEXITY_IMPLEMENTATION_SUMMARY.md",".md","7542","7.365","2026-03-29T00:58:25.6683263Z","6.125","True","False","247","165","7024","28.437","160"
"docs/internal/archive/PRODUCTION_DEPLOYMENT.md","docs","docs\internal\archive","PRODUCTION_DEPLOYMENT.md",".md","12719","12.421","2026-03-29T00:58:25.6693185Z","6.125","True","False","520","341","11021","21.194","116"
"docs/internal/archive/PRODUCTION_HARDENING_COMPLETE.md","docs","docs\internal\archive","PRODUCTION_HARDENING_COMPLETE.md",".md","19148","18.699","2026-03-29T00:58:25.6703165Z","6.125","True","False","564","391","17902","31.741","225"
"docs/internal/archive/PRODUCTION_HARDENING_SUMMARY.md","docs","docs\internal\archive","PRODUCTION_HARDENING_SUMMARY.md",".md","10067","9.831","2026-03-29T00:58:25.6713184Z","6.125","True","False","291","195","9353","32.141","276"
"docs/internal/archive/PRODUCTION_INFRASTRUCTURE_COMPLETE.md","docs","docs\internal\archive","PRODUCTION_INFRASTRUCTURE_COMPLETE.md",".md","4876","4.762","2026-03-29T00:58:25.6713184Z","6.125","True","False","198","126","4416","22.303","209"
"docs/internal/archive/PRODUCTION_READINESS_COMPLIANCE_REPORT.md","docs","docs\internal\archive","PRODUCTION_READINESS_COMPLIANCE_REPORT.md",".md","17434","17.025","2026-03-29T00:58:25.6723162Z","6.125","True","False","535","373","16320","30.505","286"
"docs/internal/archive/PROGRAM_SUMMARY.md","docs","docs\internal\archive","PROGRAM_SUMMARY.md",".md","24980","24.395","2026-03-29T00:58:25.6723162Z","6.125","True","False","643","491","22295","34.673","288"
"docs/internal/archive/PROJECT_AI_V1_COMPLETE.md","docs","docs\internal\archive","PROJECT_AI_V1_COMPLETE.md",".md","12045","11.763","2026-03-29T00:58:25.6733189Z","6.125","True","False","492","326","10933","22.222","321"
"docs/internal/archive/README.md.backup","docs","docs\internal\archive","README.md.backup",".backup","154932","151.301","2026-03-29T00:58:25.6743162Z","6.125","True","False","2751","1983","148345","53.924","475"
"docs/internal/archive/RELEASE_SUMMARY_v1.0.0.md","docs","docs\internal\archive","RELEASE_SUMMARY_v1.0.0.md",".md","14183","13.851","2026-03-29T00:58:25.6772323Z","6.125","True","False","521","338","13041","25.031","193"
"docs/internal/archive/REPO_RESOURCES_COMPLETE.md","docs","docs\internal\archive","REPO_RESOURCES_COMPLETE.md",".md","7536","7.359","2026-03-29T00:58:25.6792406Z","6.125","True","False","292","203","6698","22.938","233"
"docs/internal/archive/REPO_STRUCTURE.md","docs","docs\internal\archive","REPO_STRUCTURE.md",".md","2252","2.199","2026-03-29T00:58:25.6802609Z","6.125","True","False","70","48","2082","29.743","211"
"docs/internal/archive/REPO_TREE.txt","docs","docs\internal\archive","REPO_TREE.txt",".txt","46740","45.645","2026-03-29T00:58:25.6802609Z","6.125","True","False","1529","1528","43679","28.567","68"
"docs/internal/archive/REPOSITORY_SETUP_QUICKSTART.md","docs","docs\internal\archive","REPOSITORY_SETUP_QUICKSTART.md",".md","3226","3.15","2026-03-29T00:58:25.6782377Z","6.125","True","False","118","74","2899","24.568","142"
"docs/internal/archive/RESTORATION_GUIDE.md","docs","docs\internal\archive","RESTORATION_GUIDE.md",".md","3701","3.614","2026-03-29T00:58:25.6812367Z","6.125","True","False","133","87","3435","25.827","195"
"docs/internal/archive/ROBOTIC_MAINFRAME_IMPLEMENTATION.md","docs","docs\internal\archive","ROBOTIC_MAINFRAME_IMPLEMENTATION.md",".md","28700","28.027","2026-03-29T00:58:25.6822383Z","6.125","True","False","974","698","24894","25.559","336"
"docs/internal/archive/SECURITY_ACTIVATION_STATUS.md","docs","docs\internal\archive","SECURITY_ACTIVATION_STATUS.md",".md","10118","9.881","2026-03-29T00:58:25.6822383Z","6.125","True","False","303","211","9380","30.957","269"
"docs/internal/archive/SECURITY_AGENTS_README.md","docs","docs\internal\archive","SECURITY_AGENTS_README.md",".md","6997","6.833","2026-03-29T00:58:25.6832372Z","6.125","True","False","263","180","6457","24.551","156"
"docs/internal/archive/SECURITY_INCIDENT_REPORT.md","docs","docs\internal\archive","SECURITY_INCIDENT_REPORT.md",".md","10191","9.952","2026-03-29T00:58:25.6832372Z","6.125","True","False","309","189","9535","30.858","312"
"docs/internal/archive/SECURITY_SUMMARY.md","docs","docs\internal\archive","SECURITY_SUMMARY.md",".md","5101","4.981","2026-03-29T00:58:25.6842371Z","6.125","True","False","109","72","4859","44.578","328"
"docs/internal/archive/SECURITY_UPDATE.md","docs","docs\internal\archive","SECURITY_UPDATE.md",".md","4201","4.103","2026-03-29T00:58:25.6842371Z","6.125","True","False","106","65","3981","37.557","244"
"docs/internal/archive/SECURITY_VALIDATION_FINDINGS.md","docs","docs\internal\archive","SECURITY_VALIDATION_FINDINGS.md",".md","13126","12.818","2026-03-29T00:58:25.6852376Z","6.125","True","False","346","234","12354","35.705","243"
"docs/internal/archive/SOVEREIGN_MESSAGING_IMPLEMENTATION.md","docs","docs\internal\archive","SOVEREIGN_MESSAGING_IMPLEMENTATION.md",".md","5912","5.773","2026-03-29T00:58:25.6852376Z","6.125","True","False","209","142","5410","25.885","135"
"docs/internal/archive/STRESS_TEST_FIELDS_CONFIRMED.md","docs","docs\internal\archive","STRESS_TEST_FIELDS_CONFIRMED.md",".md","8630","8.428","2026-03-29T00:58:25.6862370Z","6.125","True","False","262","210","8010","30.573","311"
"docs/internal/archive/SYNC_CLEANUP_2026-01-31.md","docs","docs\internal\archive","SYNC_CLEANUP_2026-01-31.md",".md","1278","1.248","2026-03-29T00:58:25.6862370Z","6.125","True","False","32","22","1206","37.688","238"
"docs/internal/archive/TARL_60_PERCENT_IMPROVEMENT_SUMMARY.md","docs","docs\internal\archive","TARL_60_PERCENT_IMPROVEMENT_SUMMARY.md",".md","9832","9.602","2026-03-29T00:58:25.6862370Z","6.125","True","False","352","233","9067","25.759","375"
"docs/internal/archive/TARL_EXTENDED_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive","TARL_EXTENDED_IMPLEMENTATION_SUMMARY.md",".md","18891","18.448","2026-03-29T00:58:25.6912406Z","6.125","True","False","622","440","17597","28.291","505"
"docs/internal/archive/TARL_HARDENING_UX_IMPLEMENTATION.md","docs","docs\internal\archive","TARL_HARDENING_UX_IMPLEMENTATION.md",".md","10454","10.209","2026-03-29T00:58:25.6922374Z","6.125","True","False","362","249","9708","26.818","166"
"docs/internal/archive/TARL_IMPLEMENTATION.md","docs","docs\internal\archive","TARL_IMPLEMENTATION.md",".md","8825","8.618","2026-03-29T00:58:25.6940583Z","6.125","True","False","303","214","7989","26.366","235"
"docs/internal/archive/TARL_ORCHESTRATION_IMPLEMENTATION_REPORT.md","docs","docs\internal\archive","TARL_ORCHESTRATION_IMPLEMENTATION_REPORT.md",".md","13562","13.244","2026-03-29T00:58:25.6950655Z","6.125","True","False","467","354","12254","26.24","201"
"docs/internal/archive/TARL_PATCH_COMPLETE.md","docs","docs\internal\archive","TARL_PATCH_COMPLETE.md",".md","11175","10.913","2026-03-29T00:58:25.6950655Z","6.125","True","False","393","272","10107","25.718","382"
"docs/internal/archive/TARL_PRODUCTIVITY_ENHANCEMENT.md","docs","docs\internal\archive","TARL_PRODUCTIVITY_ENHANCEMENT.md",".md","13794","13.471","2026-03-29T00:58:25.6960639Z","6.125","True","False","437","307","12886","29.487","339"
"docs/internal/archive/TECHNICAL_WHITE_PAPER_SUMMARY.md","docs","docs\internal\archive","TECHNICAL_WHITE_PAPER_SUMMARY.md",".md","4261","4.161","2026-03-29T00:58:25.6970640Z","6.125","True","False","144","107","3971","27.576","131"
"docs/internal/archive/TEMPORAL_INTEGRATION_SUMMARY.md","docs","docs\internal\archive","TEMPORAL_INTEGRATION_SUMMARY.md",".md","14656","14.312","2026-03-29T00:58:25.6970640Z","6.125","True","False","360","248","11254","31.261","226"
"docs/internal/archive/TEMPORAL_SECURITY_AGENTS_QUICKSTART.md","docs","docs\internal\archive","TEMPORAL_SECURITY_AGENTS_QUICKSTART.md",".md","4462","4.357","2026-03-29T00:58:25.6970640Z","6.125","True","False","191","125","4056","21.236","96"
"docs/internal/archive/TESTING_FRAMEWORK_COMPLETE.md","docs","docs\internal\archive","TESTING_FRAMEWORK_COMPLETE.md",".md","11908","11.629","2026-03-29T00:58:25.6980694Z","6.125","True","False","442","294","10772","24.371","103"
"docs/internal/archive/THIRSTY_LANG_INTEGRATION.md","docs","docs\internal\archive","THIRSTY_LANG_INTEGRATION.md",".md","4246","4.146","2026-03-29T00:58:25.6980694Z","6.125","True","False","122","92","3898","31.951","122"
"docs/internal/archive/THIRSTY_LANG_TARL_WHITEPAPER.md","docs","docs\internal\archive","THIRSTY_LANG_TARL_WHITEPAPER.md",".md","47147","46.042","2026-03-29T00:58:25.6990685Z","6.125","True","False","1688","1209","38651","22.898","410"
"docs/internal/archive/TRIUMVIRATE_QUICKSTART.md","docs","docs\internal\archive","TRIUMVIRATE_QUICKSTART.md",".md","6827","6.667","2026-03-29T00:58:25.7000686Z","6.125","True","False","340","222","6147","18.079","96"
"docs/internal/archive/uniqueness_report.txt","docs","docs\internal\archive","uniqueness_report.txt",".txt","2379","2.323","2026-03-29T00:58:25.7901803Z","6.125","True","False","75","66","2226","29.68","70"
"docs/internal/archive/UNIQUENESS_VERIFICATION.md","docs","docs\internal\archive","UNIQUENESS_VERIFICATION.md",".md","6791","6.632","2026-03-29T00:58:25.7037381Z","6.125","True","False","177","127","6393","36.119","133"
"docs/internal/archive/WEB_CHARTER_DOWNLOADS_COMPLETE.md","docs","docs\internal\archive","WEB_CHARTER_DOWNLOADS_COMPLETE.md",".md","10389","10.146","2026-03-29T00:58:25.7047369Z","6.125","True","False","384","249","9449","24.607","151"
"docs/internal/archive/WHITEPAPER_SUMMARY.md","docs","docs\internal\archive","WHITEPAPER_SUMMARY.md",".md","4214","4.115","2026-03-29T00:58:25.7047369Z","6.125","True","False","139","96","3934","28.302","163"
"docs/internal/archive/WIRED_ETHICS_COMPLETE.md","docs","docs\internal\archive","WIRED_ETHICS_COMPLETE.md",".md","9550","9.326","2026-03-29T00:58:25.7057366Z","6.125","True","False","359","238","8374","23.326","196"
"docs/internal/archive/adversarial-completion/FINAL_SUMMARY.md","docs","docs\internal\archive\adversarial-completion","FINAL_SUMMARY.md",".md","14206","13.873","2026-03-29T00:58:25.7067370Z","6.125","True","False","462","331","12904","27.931","139"
"docs/internal/archive/adversarial-completion/GARAK_COMPREHENSIVE_REPORT.md","docs","docs\internal\archive\adversarial-completion","GARAK_COMPREHENSIVE_REPORT.md",".md","19781","19.317","2026-03-29T00:58:25.7067370Z","6.125","True","False","472","318","18677","39.57","168"
"docs/internal/archive/adversarial-completion/IMPLEMENTATION_COMPLETE.md","docs","docs\internal\archive\adversarial-completion","IMPLEMENTATION_COMPLETE.md",".md","13194","12.885","2026-03-29T00:58:25.7107384Z","6.125","True","False","421","294","11900","28.266","194"
"docs/internal/archive/adversarial-completion/MISSION_COMPLETE.md","docs","docs\internal\archive\adversarial-completion","MISSION_COMPLETE.md",".md","5071","4.952","2026-03-29T00:58:25.7117371Z","6.125","True","False","167","109","4609","27.599","196"
"docs/internal/archive/adversarial-completion/README.md","docs","docs\internal\archive\adversarial-completion","README.md",".md","2278","2.225","2026-03-29T00:58:25.7117371Z","6.125","True","False","69","46","2140","31.014","158"
"docs/internal/archive/build-configs/build.gradle.legacy","docs","docs\internal\archive\build-configs","build.gradle.legacy",".legacy","1741","1.7","2026-03-29T00:58:25.7201213Z","6.125","True","False","67","57","1607","23.985","99"
"docs/internal/archive/historical-summaries/BATCH_MERGE_CHECKLIST.md","docs","docs\internal\archive\historical-summaries","BATCH_MERGE_CHECKLIST.md",".md","5577","5.446","2026-03-29T00:58:25.7221214Z","6.125","True","False","158","116","5187","32.829","152"
"docs/internal/archive/historical-summaries/BATCH_MERGE_SUMMARY.md","docs","docs\internal\archive\historical-summaries","BATCH_MERGE_SUMMARY.md",".md","13981","13.653","2026-03-29T00:58:25.7221214Z","6.125","True","False","510","346","12831","25.159","250"
"docs/internal/archive/historical-summaries/BATCH_MERGE_VISUALIZATION.md","docs","docs\internal\archive\historical-summaries","BATCH_MERGE_VISUALIZATION.md",".md","5607","5.476","2026-03-29T00:58:25.7248632Z","6.125","True","False","179","138","5185","28.966","96"
"docs/internal/archive/historical-summaries/CLI_ENHANCEMENT_SUMMARY.md","docs","docs\internal\archive\historical-summaries","CLI_ENHANCEMENT_SUMMARY.md",".md","10103","9.866","2026-03-29T00:58:25.7258684Z","6.125","True","False","331","258","9253","27.955","154"
"docs/internal/archive/historical-summaries/README.md","docs","docs\internal\archive\historical-summaries","README.md",".md","2262","2.209","2026-03-29T00:58:25.7258684Z","6.125","True","False","60","40","2142","35.7","211"
"docs/internal/archive/historical-summaries/SECRET_REMOVAL_SUMMARY.md","docs","docs\internal\archive\historical-summaries","SECRET_REMOVAL_SUMMARY.md",".md","8733","8.528","2026-03-29T00:58:25.7268671Z","6.125","True","False","288","181","8047","27.941","168"
"docs/internal/archive/historical-summaries/SECURITY_FIX_SUMMARY.md","docs","docs\internal\archive\historical-summaries","SECURITY_FIX_SUMMARY.md",".md","5188","5.066","2026-03-29T00:58:25.7268671Z","6.125","True","False","155","104","4868","31.406","139"
"docs/internal/archive/historical-summaries/TARL_REFACTORING_SUMMARY.md","docs","docs\internal\archive\historical-summaries","TARL_REFACTORING_SUMMARY.md",".md","6820","6.66","2026-03-29T00:58:25.7341962Z","6.125","True","False","251","168","6308","25.131","338"
"docs/internal/archive/logs/demo_intent.json","docs","docs\internal\archive\logs","demo_intent.json",".json","137","0.134","2026-03-29T00:58:25.7403951Z","6.125","True","False","7","7","125","17.857","33"
"docs/internal/archive/logs/test_intent.json","docs","docs\internal\archive\logs","test_intent.json",".json","143","0.14","2026-03-29T00:58:25.7433906Z","6.125","True","False","8","8","129","16.125","31"
"docs/internal/archive/root-summaries/CATHEDRAL_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\root-summaries","CATHEDRAL_IMPLEMENTATION_SUMMARY.md",".md","11626","11.354","2026-03-29T00:58:25.7443903Z","6.125","True","False","394","283","10652","27.036","173"
"docs/internal/archive/root-summaries/CI_CHECK_ISSUES.md","docs","docs\internal\archive\root-summaries","CI_CHECK_ISSUES.md",".md","6274","6.127","2026-03-29T00:58:25.7443903Z","6.125","True","False","124","80","6010","48.468","354"
"docs/internal/archive/root-summaries/CODACY_COMPREHENSIVE_PATCH.md","docs","docs\internal\archive\root-summaries","CODACY_COMPREHENSIVE_PATCH.md",".md","3036","2.965","2026-03-29T00:58:25.7453902Z","6.125","True","False","58","40","2920","50.345","287"
"docs/internal/archive/root-summaries/COMPLETE_REPOSITORY_AUDIT.md","docs","docs\internal\archive\root-summaries","COMPLETE_REPOSITORY_AUDIT.md",".md","16885","16.489","2026-03-29T00:58:25.7463903Z","6.125","True","False","610","447","15579","25.539","352"
"docs/internal/archive/root-summaries/CONTRARIAN_FIREWALL_COMPLETE.md","docs","docs\internal\archive\root-summaries","CONTRARIAN_FIREWALL_COMPLETE.md",".md","19447","18.991","2026-03-29T00:58:25.7463903Z","6.125","True","False","563","401","17668","31.382","453"
"docs/internal/archive/root-summaries/HEALTH_REPORT_SUMMARY.md","docs","docs\internal\archive\root-summaries","HEALTH_REPORT_SUMMARY.md",".md","14585","14.243","2026-03-29T00:58:25.7473900Z","6.125","True","False","478","326","12831","26.843","263"
"docs/internal/archive/root-summaries/HEALTH_REPORT.md","docs","docs\internal\archive\root-summaries","HEALTH_REPORT.md",".md","37619","36.737","2026-03-29T00:58:25.7473900Z","6.125","True","False","698","485","36095","51.712","345"
"docs/internal/archive/root-summaries/IMPLEMENTATION_COMPLETE_PLANETARY_DEFENSE.md","docs","docs\internal\archive\root-summaries","IMPLEMENTATION_COMPLETE_PLANETARY_DEFENSE.md",".md","13259","12.948","2026-03-29T00:58:25.7483919Z","6.125","True","False","437","312","12079","27.641","314"
"docs/internal/archive/root-summaries/IMPLEMENTATION_COMPLETE_WATCHTOWER.md","docs","docs\internal\archive\root-summaries","IMPLEMENTATION_COMPLETE_WATCHTOWER.md",".md","6395","6.245","2026-03-29T00:58:25.7483919Z","6.125","True","False","248","177","5817","23.456","146"
"docs/internal/archive/root-summaries/IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\root-summaries","IMPLEMENTATION_SUMMARY.md",".md","7208","7.039","2026-03-29T00:58:25.7493902Z","6.125","True","False","261","175","6612","25.333","260"
"docs/internal/archive/root-summaries/IRREVERSIBILITY_IMPLEMENTATION_SUMMARY.md","docs","docs\internal\archive\root-summaries","IRREVERSIBILITY_IMPLEMENTATION_SUMMARY.md",".md","14115","13.784","2026-03-29T00:58:25.7493902Z","6.125","True","False","459","285","13007","28.338","169"
"docs/internal/archive/root-summaries/MEMORY_OPTIMIZATION_SUMMARY.md","docs","docs\internal\archive\root-summaries","MEMORY_OPTIMIZATION_SUMMARY.md",".md","5518","5.389","2026-03-29T00:58:25.7503913Z","6.125","True","False","180","129","4974","27.633","542"
"docs/internal/archive/root-summaries/MISSION_STATUS.txt","docs","docs\internal\archive\root-summaries","MISSION_STATUS.txt",".txt","5076","4.957","2026-03-29T00:58:25.7503913Z","6.125","True","False","137","94","4734","34.555","101"
"docs/internal/archive/root-summaries/PHASE4_ACADEMIC_RIGOR_COMPLETE.md","docs","docs\internal\archive\root-summaries","PHASE4_ACADEMIC_RIGOR_COMPLETE.md",".md","14612","14.27","2026-03-29T00:58:25.7513926Z","6.125","True","False","424","288","13547","31.95","383"
"docs/internal/archive/root-summaries/PHASE5_EXTERNAL_DELIVERABLES_COMPLETE.md","docs","docs\internal\archive\root-summaries","PHASE5_EXTERNAL_DELIVERABLES_COMPLETE.md",".md","10405","10.161","2026-03-29T00:58:25.7513926Z","6.125","True","False","353","237","9145","25.907","216"
"docs/internal/archive/root-summaries/REVIEWER_TRAP_IMPLEMENTATION.md","docs","docs\internal\archive\root-summaries","REVIEWER_TRAP_IMPLEMENTATION.md",".md","10170","9.932","2026-03-29T00:58:25.7523903Z","6.125","True","False","307","216","8426","27.446","236"
"docs/internal/archive/root-summaries/SUPER_KERNEL_SUMMARY.md","docs","docs\internal\archive\root-summaries","SUPER_KERNEL_SUMMARY.md",".md","17193","16.79","2026-03-29T00:58:25.7553908Z","6.125","True","False","493","359","14751","29.921","200"
"docs/internal/archive/root-summaries/THIRSTYS_SECURITY_COMPLETE.md","docs","docs\internal\archive\root-summaries","THIRSTYS_SECURITY_COMPLETE.md",".md","20419","19.94","2026-03-29T00:58:25.7553908Z","6.125","True","False","649","466","17641","27.182","388"
"docs/internal/archive/root-summaries/TRANSFORMATION_SUMMARY.md","docs","docs\internal\archive\root-summaries","TRANSFORMATION_SUMMARY.md",".md","14354","14.018","2026-03-29T00:58:25.7563899Z","6.125","True","False","490","338","13000","26.531","602"
"docs/internal/archive/root-summaries/WORKFLOWS_TO_DEPRECATE.md","docs","docs\internal\archive\root-summaries","WORKFLOWS_TO_DEPRECATE.md",".md","8252","8.059","2026-03-29T00:58:25.7563899Z","6.125","True","False","221","149","7740","35.023","138"
